_variant,asset,direction,entry_ts,exit_ts,entry_price,exit_price,gross_return_pct,net_return_pct,exit_reason,bars,size_mult
R6_vol_quartile,BTCUSDT,long,2024-10-07T00:00:00+00:00,2024-10-09T12:00:00+00:00,63562.275255,61683.2551012777,-0.029561876855163306,-0.007890469213790826,stop,15,1.0
R6_vol_quartile,ETHUSDT,short,2024-10-09T20:00:00+00:00,2024-10-14T00:00:00+00:00,2369.284765,2391.022446868083,-0.009174786496414754,-0.0013968483120518442,stop,25,0.5
R6_vol_quartile,BTCUSDT,long,2024-10-11T16:00:00+00:00,2024-10-17T20:00:00+00:00,63117.553005,67388.06911,0.0676597222433781,0.008207465280422262,end,37,0.5
R6_vol_quartile,BTCUSDT,long,2024-10-24T16:00:00+00:00,2024-10-25T16:00:00+00:00,68343.944895,66055.19225573631,-0.0334887405574846,-0.008872185139371151,stop,6,1.0
R6_vol_quartile,BTCUSDT,long,2024-11-06T00:00:00+00:00,2024-11-25T12:00:00+00:00,74385.704265,95163.53989817789,0.2793256558969529,0.017332853493559557,stop,117,0.25
R6_vol_quartile,BTCUSDT,long,2024-11-29T08:00:00+00:00,2024-12-02T16:00:00+00:00,97286.528955,94496.9921008443,-0.028673413309318496,-0.0038341766636648122,stop,20,0.5
R6_vol_quartile,ETHUSDT,long,2024-11-21T12:00:00+00:00,2024-12-03T12:00:00+00:00,3278.668515,3534.9687357261823,0.07817204439960973,0.004760752774975608,stop,72,0.25
R6_vol_quartile,BTCUSDT,long,2024-12-11T16:00:00+00:00,2024-12-16T20:00:00+00:00,101173.271355,106005.63067000001,0.04776320119218121,0.005720400149022651,end,31,0.5
R6_vol_quartile,ETHUSDT,long,2024-12-12T00:00:00+00:00,2024-12-16T20:00:00+00:00,3936.9674999999997,3984.24688,0.012009085673173681,0.0006255678545733551,end,29,0.25
R6_vol_quartile,BTCUSDT,long,2024-12-25T20:00:00+00:00,2024-12-27T12:00:00+00:00,99479.31480000001,94405.60382713721,-0.05100267309905916,-0.0033126670686911977,stop,10,0.25
R6_vol_quartile,ETHUSDT,short,2025-01-19T08:00:00+00:00,2025-01-24T12:00:00+00:00,3148.395015,3423.7457105595154,-0.08745748047740297,-0.005591092529837686,stop,31,0.25
R6_vol_quartile,BTCUSDT,long,2025-01-29T16:00:00+00:00,2025-02-01T20:00:00+00:00,103635.781995,104513.50342210876,0.008469289372961012,0.00040433058581006327,stop,19,0.25
R6_vol_quartile,BTCUSDT,long,2025-02-03T16:00:00+00:00,2025-02-11T16:00:00+00:00,101930.93999999999,99106.416845492,-0.02771016488720685,-0.001856885305450428,stop,48,0.25
R6_vol_quartile,ETHUSDT,short,2025-02-01T20:00:00+00:00,2025-02-12T20:00:00+00:00,3115.9812300000003,2778.2939442081447,0.10837269574690461,0.006648293484181538,stop,66,0.25
R6_vol_quartile,ETHUSDT,short,2025-02-21T16:00:00+00:00,2025-02-23T20:00:00+00:00,2638.869905,2839.194634505154,-0.07591307518630942,-0.009739134398288678,stop,13,0.5
R6_vol_quartile,BTCUSDT,short,2025-02-21T16:00:00+00:00,2025-03-02T12:00:00+00:00,95237.467445,81641.67148555031,0.1427567986024126,0.017594599825301576,stop,53,0.5
R6_vol_quartile,BTCUSDT,short,2025-03-03T16:00:00+00:00,2025-03-06T00:00:00+00:00,85563.197,83453.79447169638,0.024653152316218587,0.0014158220197636618,stop,14,0.25
R6_vol_quartile,BTCUSDT,short,2025-03-09T12:00:00+00:00,2025-03-14T12:00:00+00:00,83038.869795,85172.59361983597,-0.025695482490351064,-0.0017309676556469416,stop,30,0.25
R6_vol_quartile,ETHUSDT,short,2025-03-03T16:00:00+00:00,2025-03-19T08:00:00+00:00,2108.82506,1871.5463814978846,0.11251700437499332,0.006907312773437082,stop,94,0.25
R6_vol_quartile,BTCUSDT,short,2025-03-28T04:00:00+00:00,2025-04-01T12:00:00+00:00,85170.383505,80995.8709413227,0.04901366404475838,0.011753416011189595,stop,26,1.0
R6_vol_quartile,ETHUSDT,short,2025-03-28T04:00:00+00:00,2025-04-01T12:00:00+00:00,1909.254895,1795.0213203567007,0.059831494968250076,0.007228936871031259,stop,26,0.5
R6_vol_quartile,BTCUSDT,short,2025-04-02T20:00:00+00:00,2025-04-09T16:00:00+00:00,82475.031855,74269.0992822538,0.09949596124040441,0.006093497577525276,stop,41,0.25
R6_vol_quartile,ETHUSDT,short,2025-04-02T20:00:00+00:00,2025-04-09T16:00:00+00:00,1794.32239,1342.8044905865856,0.25163699786046495,0.01560231236627906,stop,41,0.25
R6_vol_quartile,BTCUSDT,long,2025-05-06T20:00:00+00:00,2025-05-12T16:00:00+00:00,96882.43701,100935.90154056996,0.041839002565052914,0.009959750641263228,stop,35,1.0
R6_vol_quartile,ETHUSDT,long,2025-05-22T00:00:00+00:00,2025-05-25T00:00:00+00:00,2630.5546199999994,2476.9867218336917,-0.058378524817062245,-0.0037736578010663904,stop,18,0.25
R6_vol_quartile,ETHUSDT,long,2025-06-03T12:00:00+00:00,2025-06-05T16:00:00+00:00,2624.8917899999997,2506.579584807127,-0.045073174308977,-0.005884146788622125,stop,13,0.5
R6_vol_quartile,BTCUSDT,long,2025-06-06T12:00:00+00:00,2025-06-12T12:00:00+00:00,105144.82613999999,106695.6446070586,0.01474935595017957,0.0015936694937724461,stop,36,0.5
R6_vol_quartile,ETHUSDT,long,2025-06-09T20:00:00+00:00,2025-06-12T20:00:00+00:00,2681.470065,2851.636956822456,0.06346029890229482,0.007682537362786852,stop,18,0.5
R6_vol_quartile,BTCUSDT,long,2025-06-16T16:00:00+00:00,2025-06-17T12:00:00+00:00,108706.326,108764.33848615969,0.0005336624674417298,-0.0003665843831395676,stop,5,1.0
R6_vol_quartile,ETHUSDT,long,2025-06-16T16:00:00+00:00,2025-06-17T12:00:00+00:00,2661.8602650000003,2705.796175487733,0.016505716346358473,0.0018132145432948092,stop,5,0.5
R6_vol_quartile,BTCUSDT,long,2025-07-02T12:00:00+00:00,2025-07-15T00:00:00+00:00,108792.10887,122928.99310921575,0.12994402246681766,0.031986005616704415,stop,75,1.0
R6_vol_quartile,BTCUSDT,long,2025-08-07T08:00:00+00:00,2025-08-11T20:00:00+00:00,116577.789765,118429.29538852625,0.015882147253422498,0.0034705368133556244,stop,27,1.0
R6_vol_quartile,ETHUSDT,long,2025-08-04T12:00:00+00:00,2025-08-13T20:00:00+00:00,3650.7144449999996,4746.92535,0.3002729798550434,0.03728412248188043,end,56,0.5
R6_vol_quartile,ETHUSDT,long,2025-08-22T12:00:00+00:00,2025-08-25T08:00:00+00:00,4618.38804,4538.757210198261,-0.017242126281302773,-0.0012026328925814232,stop,17,0.25
R6_vol_quartile,BTCUSDT,short,2025-08-24T16:00:00+00:00,2025-09-02T08:00:00+00:00,112543.70000000001,110734.50414823742,0.01607549646726196,0.001759437058407745,stop,52,0.5
R6_vol_quartile,ETHUSDT,long,2025-09-11T04:00:00+00:00,2025-09-15T08:00:00+00:00,4442.6302049999995,4521.348209476631,0.017718783883483705,0.003929695970870926,stop,25,1.0
R6_vol_quartile,ETHUSDT,short,2025-10-16T16:00:00+00:00,2025-10-21T12:00:00+00:00,3865.0764950000003,4086.84421859511,-0.057377318115694784,-0.003711082382230924,stop,29,0.25
R6_vol_quartile,ETHUSDT,short,2025-10-28T20:00:00+00:00,2025-11-09T12:00:00+00:00,3977.2104,3554.3462590688537,0.10632179301631774,0.026080448254079434,stop,70,1.0
R6_vol_quartile,BTCUSDT,short,2025-10-29T12:00:00+00:00,2025-11-09T20:00:00+00:00,111453.98513000002,105283.93347195782,0.05535963250524819,0.0066699540631560235,stop,68,0.5
R6_vol_quartile,ETHUSDT,short,2025-11-13T12:00:00+00:00,2025-11-24T20:00:00+00:00,3385.156575,2985.119453564615,0.11817389020931328,0.00726086813808208,stop,68,0.25
R6_vol_quartile,BTCUSDT,short,2025-11-12T12:00:00+00:00,2025-11-26T16:00:00+00:00,102122.423245,90123.94892241582,0.11749108512435967,0.007218192820272479,stop,85,0.25
R6_vol_quartile,BTCUSDT,short,2025-12-01T00:00:00+00:00,2025-12-02T12:00:00+00:00,86302.95693500001,84420.71021202653,0.02180975936190819,0.0012381099601192617,stop,9,0.25
R6_vol_quartile,ETHUSDT,short,2025-12-01T00:00:00+00:00,2025-12-02T12:00:00+00:00,2824.3571150000002,2717.832537704603,0.03771639808919744,0.00446454976114968,stop,9,0.5
R6_vol_quartile,BTCUSDT,short,2025-12-14T12:00:00+00:00,2025-12-17T12:00:00+00:00,88978.398545,89641.53366831996,-0.007452765324659991,-0.001181595665582499,stop,18,0.5
R6_vol_quartile,ETHUSDT,short,2025-12-12T12:00:00+00:00,2025-12-19T12:00:00+00:00,3069.874295,3014.318281986504,0.018097162188035417,0.0010060726367522137,stop,42,0.25
R6_vol_quartile,BTCUSDT,short,2025-12-24T04:00:00+00:00,2025-12-29T00:00:00+00:00,86868.07423500001,86867.28606286237,9.073208363066693e-06,-0.0004977316979092333,stop,29,1.0
R6_vol_quartile,ETHUSDT,short,2025-12-25T20:00:00+00:00,2025-12-29T00:00:00+00:00,2902.498025,2894.2819189338193,0.0028307016905482997,0.0002076754226370749,stop,19,1.0
R6_vol_quartile,BTCUSDT,short,2025-12-29T08:00:00+00:00,2026-01-02T08:00:00+00:00,87523.87617,89719.18657827777,-0.02508241755671059,-0.001692651097294412,stop,24,0.25
R6_vol_quartile,BTCUSDT,long,2026-01-13T12:00:00+00:00,2026-01-18T20:00:00+00:00,93496.714995,96667.29087148712,0.0339110938459888,0.0079777734614972,stop,32,1.0
R6_vol_quartile,ETHUSDT,long,2026-01-13T16:00:00+00:00,2026-01-19T00:00:00+00:00,3217.5079499999997,3360.645251774475,0.04448700795734644,0.01062175198933661,stop,32,1.0
R6_vol_quartile,BTCUSDT,short,2026-01-29T12:00:00+00:00,2026-02-06T16:00:00+00:00,84891.55299000001,71124.09581695114,0.16217699745309921,0.0100110623408187,stop,49,0.25
R6_vol_quartile,ETHUSDT,short,2026-01-29T12:00:00+00:00,2026-02-09T20:00:00+00:00,2822.9078400000003,2106.07251,0.253935080643653,0.031491885080456625,end,68,0.5
R6_vol_quartile,ETHUSDT,short,2026-02-15T16:00:00+00:00,2026-02-25T00:00:00+00:00,1941.2588850000002,1935.3570772422634,0.0030401961342404016,6.50122583900251e-05,stop,56,0.25
R6_vol_quartile,BTCUSDT,short,2026-02-18T08:00:00+00:00,2026-02-25T12:00:00+00:00,67336.06512500001,63174.22675151066,0.061806973213588856,0.007475871651698607,stop,43,0.5
R6_vol_quartile,BTCUSDT,short,2026-02-28T04:00:00+00:00,2026-02-28T20:00:00+00:00,63794.08700000001,67574.13363230469,-0.05925387148035645,-0.003828366967522278,stop,4,0.25
R6_vol_quartile,ETHUSDT,short,2026-02-27T16:00:00+00:00,2026-03-01T00:00:00+00:00,1920.1394500000001,1827.2307588513338,0.048386428990178976,0.002899151811886186,stop,8,0.25
R6_vol_quartile,ETHUSDT,short,2026-03-07T16:00:00+00:00,2026-03-09T16:00:00+00:00,1954.2224,2050.03179763852,-0.0490268649251589,-0.003189179057822431,stop,12,0.25
R6_vol_quartile,BTCUSDT,short,2026-03-07T04:00:00+00:00,2026-03-10T00:00:00+00:00,67808.748665,69773.80823409348,-0.0289794400837801,-0.0019362150052362561,stop,17,0.25
R6_vol_quartile,ETHUSDT,long,2026-03-24T04:00:00+00:00,2026-03-26T12:00:00+00:00,2166.692805,2055.8114861979484,-0.051175375921392666,-0.006646921990174083,stop,14,0.5
R6_vol_quartile,BTCUSDT,short,2026-03-27T08:00:00+00:00,2026-03-31T00:00:00+00:00,66669.42861,68434.51622830729,-0.026475217428855106,-0.0017797010893034443,stop,22,0.25
